TournamentCode,Num,Name,R,QP,RP,High,MP,Elim,WP,OPR,OPRm,OPR-,OPRm-,OPRA,OPRmA,OPRB,OPRmB,OPRT,OPRmT,OPRE,OPRmE,OPRP,OPRmP,OPRp,OPRmp, 
1617velv-arcmp,10922,Spartans,28,2,87,65,5,,0.20,-12.1,-3.0,-3.4,0.6,1.8,1.9,0.0,0.0,2.6,4.8,-2.9,-1.6,-13.6,-8.2,5.0,4.5,
1617velv-arcmp,11684,GSA Cardinals,29,2,55,40,5,,0.20,-0.5,2.4,-16.1,-10.3,-1.9,-1.4,0.0,0.0,6.7,6.9,-3.4,-2.4,-2.0,-0.8,17.6,13.5,
1617velv-caal,9914,RoboWarriors,1,8,180,90,5,FC,0.80,36.7,33.6,34.1,32.3,7.4,8.7,0.0,0.0,33.4,27.1,-1.7,-0.8,-2.4,-1.6,5.0,2.7,
1617velv-caal,8872,Robopocalypse,2,8,170,220,5,SC,0.80,98.3,84.4,81.1,69.8,40.1,34.4,0.0,0.0,29.3,25.8,8.4,7.4,20.5,16.5,-3.2,-2.0,
1617velv-caal,11475,Teravoltz,3,8,120,155,5,WC,0.80,31.9,31.9,39.2,36.4,19.7,17.6,0.0,0.0,9.5,11.4,3.9,3.8,-1.2,-1.1,-6.1,-3.4,
1617velv-caal,6982,Metal Magicians,4,6,185,220,5,S1,0.60,69.4,63.0,48.8,46.0,32.9,29.6,0.0,0.0,-1.7,2.0,18.3,14.9,19.9,16.3,0.7,0.6,
1617velv-caal,5214,Tech Support,5,6,115,90,5,SC,0.60,-3.0,5.2,1.9,8.6,-7.5,-2.5,0.0,0.0,19.4,17.1,-6.2,-4.1,-8.6,-5.5,3.7,2.1,
1617velv-caal,6148,Orange Pi RoBEARics,6,4,205,135,5,F1,0.40,38.4,38.4,21.6,24.2,7.1,8.9,0.0,0.0,25.2,22.6,10.6,9.4,-4.4,-2.6,21.2,16.8,
1617velv-caal,3873,Scotbotics,7,4,180,80,5,W1,0.40,41.6,36.6,19.9,19.1,10.2,9.8,0.0,0.0,26.7,22.9,2.7,2.5,2.0,1.2,19.7,16.2,
1617velv-caal,9621,Neologics,8,4,170,115,5,,0.40,3.9,12.0,14.7,19.0,15.6,16.0,0.0,0.0,1.7,4.7,-5.7,-3.9,-7.7,-5.0,-3.1,-2.0,
1617velv-caal,9657,Athena Robotics,9,4,105,75,5,,0.40,18.7,18.3,17.5,17.7,6.6,6.8,0.0,0.0,11.2,10.7,-0.5,-0.4,1.4,1.0,-0.2,-0.6,
1617velv-caal,8804,TeknoForce,10,2,195,80,5,S1,0.20,4.6,10.2,12.7,15.7,1.3,3.2,0.0,0.0,3.8,7.0,1.0,1.1,-1.6,-1.2,-6.6,-4.3,
1617velv-caal,524,Boss Bots,11,2,130,40,5,,0.20,1.5,6.3,9.0,10.8,3.2,3.4,0.0,0.0,-5.1,0.4,1.0,0.9,2.4,1.4,-9.9,-6.0,
1617velv-msgc,8609,Blue Crew Too,1,12,135,125,6,FC,1.00,86.9,75.1,84.8,73.1,17.5,15.1,0.0,0.0,34.2,29.8,35.8,30.6,-0.6,-0.5,2.7,2.4,
1617velv-msgc,12272,Tropical Storm,2,8,85,125,6,WC,0.67,41.5,39.3,39.3,37.2,4.7,5.0,0.0,0.0,35.6,32.1,2.1,2.7,-0.9,-0.7,3.1,2.6,
1617velv-msgc,6556,Tempest,3,8,80,105,6,W1,0.67,47.1,41.7,45.3,39.8,10.8,9.6,0.0,0.0,35.0,30.8,0.8,0.7,0.4,0.5,1.4,1.2,
1617velv-msgc,11195,Envisioneers Jr. One,4,7,80,85,6,SC,0.58,0.9,4.7,-0.4,3.3,6.3,6.0,0.0,0.0,-4.3,-1.3,-3.8,-2.4,2.7,2.3,-1.4,-1.1,
1617velv-msgc,10663,Envisioneers,5,5,60,95,6,SC,0.42,-2.7,2.4,-3.2,1.8,3.1,3.3,0.0,0.0,-8.7,-4.4,0.9,1.9,2.0,1.6,-1.5,-1.1,
1617velv-msgc,6831,Robo Bearcats,6,4,90,80,6,S1,0.33,14.2,13.6,12.6,12.1,2.0,2.0,0.0,0.0,7.8,7.8,2.0,1.7,2.3,2.0,-0.7,-0.6,
1617velv-msgc,11033,Team Avengers,7,4,25,110,6,F1,0.33,11.4,13.7,7.4,10.1,4.5,4.5,0.0,0.0,2.0,3.8,1.9,2.6,3.1,2.6,0.9,0.8,
1617velv-msgc,11698,Lamar Christian,8,3,145,70,6,,0.25,2.0,5.7,2.2,5.5,-5.7,-3.8,0.0,0.0,7.3,7.8,2.1,2.7,-1.6,-1.2,1.4,1.2,
1617velv-msgc,11733,Jackets STEAM Team,9,3,40,85,6,S1,0.25,-4.5,-0.4,-4.3,-0.5,-3.0,-1.7,0.0,0.0,-1.9,-0.2,1.8,2.4,-1.4,-1.0,1.2,1.0,
1617velv-ohne,6298,Broken Axles,1,9,145,60,5,WC,0.90,21.6,23.5,18.7,20.2,5.4,6.1,0.0,0.0,4.1,6.7,5.9,5.3,6.3,5.2,-3.3,-2.0,
1617velv-ohne,10464,Loveland Nuts & Bolts,2,8,155,115,5,FC,0.80,45.7,41.1,42.1,37.0,11.0,10.0,0.0,0.0,37.4,32.5,0.8,0.5,-3.5,-2.2,7.1,6.2,
1617velv-ohne,9812,T-Noble,3,8,105,90,5,SC,0.80,43.4,38.4,48.0,41.2,16.3,15.1,0.0,0.0,21.4,17.9,4.9,4.7,0.9,0.5,-5.5,-3.3,
1617velv-ohne,11915,Dragons,4,8,75,125,5,SC,0.80,41.7,39.1,48.3,43.1,17.8,16.0,0.0,0.0,28.6,25.9,-5.3,-3.4,0.6,0.4,-7.2,-4.4,
1617velv-ohne,6440,The Metallic Controllers,5,8,70,60,5,S1,0.80,0.8,6.7,-0.5,6.0,2.5,3.3,0.0,0.0,0.2,4.4,-2.5,-1.7,0.6,0.5,0.7,0.2,
1617velv-ohne,6450,Kinetic-ore,6,7,136,90,5,F1,0.70,37.2,34.1,30.3,28.1,22.4,18.9,0.0,0.0,15.4,14.7,1.4,1.3,-2.0,-1.0,8.9,7.0,
1617velv-ohne,4494,WolverBots,7,7,120,70,5,F2,0.70,43.4,39.5,47.7,42.4,7.6,6.9,0.0,0.0,36.6,32.9,0.8,0.5,-1.5,-0.9,-2.7,-2.0,
1617velv-ohne,3903,Jaguars,8,6,131,85,5,S2,0.60,29.4,27.0,27.8,24.4,12.3,10.1,0.0,0.0,14.0,12.7,0.7,0.9,2.4,3.1,-0.9,-0.5,
1617velv-ohne,5029,PowerStackers,9,6,100,80,5,,0.60,21.4,21.3,22.1,21.8,6.2,5.9,0.0,0.0,14.6,14.8,0.7,0.6,-0.1,-0.2,-0.6,-0.4,
1617velv-ohne,4507,Robo Chargers,10,5,220,125,5,W1,0.50,55.3,48.1,44.8,40.4,19.8,17.7,0.0,0.0,20.5,18.3,14.9,12.1,-0.0,-0.1,10.5,7.8,
1617velv-ohne,11135,Rusty Knights FTC,11,5,195,55,5,,0.50,21.1,22.8,27.0,26.5,11.5,11.4,0.0,0.0,7.3,8.3,2.1,3.0,0.3,-0.0,-6.2,-3.6,
1617velv-ohne,9846,Pineapple Robotics,12,5,155,60,5,,0.50,21.6,19.9,24.7,21.9,7.9,6.1,0.0,0.0,20.7,18.1,-3.5,-2.4,-3.5,-2.0,0.5,0.1,
1617velv-ohne,9606,Smoking Motors,13,5,81,85,5,,0.50,23.2,23.2,-3.5,2.3,-7.4,-4.4,0.0,0.0,13.3,13.9,-0.3,-0.4,17.6,13.8,9.1,7.1,
1617velv-ohne,6150,Moderately Dangerous,14,4,250,90,5,,0.40,40.6,36.0,33.9,30.3,17.2,14.7,0.0,0.0,18.1,16.3,-1.0,-0.8,6.3,5.7,0.4,0.1,
1617velv-ohne,11187,AZTECHS FTC,15,4,172,90,5,,0.40,13.6,16.3,-2.7,2.8,-0.4,1.3,0.0,0.0,5.5,7.2,-0.8,0.3,9.3,7.3,7.0,6.2,
1617velv-ohne,4537,DRSS Enterprise,16,4,155,80,5,S1,0.40,17.9,19.9,18.6,20.5,16.1,14.3,0.0,0.0,3.2,5.7,-2.5,-1.1,1.1,0.7,-1.8,-1.4,
1617velv-ohne,5256,Spare Parts,17,4,141,50,5,W2,0.40,17.4,18.0,27.8,24.7,5.5,5.0,0.0,0.0,21.0,18.7,-1.4,-1.0,-7.7,-5.0,-2.7,-1.7,
1617velv-ohne,8393,BrainSTEM,18,4,135,75,5,,0.40,4.4,9.5,-3.9,2.8,-1.3,0.6,0.0,0.0,0.4,3.7,7.1,5.9,-1.7,-0.9,10.0,7.6,
1617velv-ohne,6961,The Radical Six,19,4,130,61,5,,0.40,15.0,16.2,15.7,17.3,7.6,8.1,0.0,0.0,5.1,6.7,3.4,2.4,-1.0,-1.2,0.4,0.1,
1617velv-ohne,11091,Reynoldsburg Robotics,20,4,45,50,5,,0.40,11.4,11.7,6.3,6.9,-3.7,-2.6,0.0,0.0,10.4,9.6,-2.0,-1.2,6.7,5.7,-1.5,-0.8,
1617velv-ohne,5754,Marburn Academy Marbotics,21,4,45,45,5,,0.40,1.8,5.2,3.7,6.7,1.7,3.0,0.0,0.0,2.2,3.9,-0.6,-0.6,-1.5,-1.2,-0.4,-0.3,
1617velv-ohne,9828,Ultron Unit,22,3,176,85,5,,0.30,27.6,26.5,20.5,20.6,9.0,8.4,0.0,0.0,-1.0,1.1,22.2,18.2,-2.6,-1.4,9.6,7.3,
1617velv-ohne,10084,Team Calamari,23,3,150,60,5,S2,0.30,17.1,16.5,17.6,16.6,-3.4,-1.5,0.0,0.0,13.9,12.3,5.4,4.8,1.2,0.7,-1.7,-0.8,
1617velv-ohne,10586,Vespula Rabota,24,2,116,50,5,,0.20,10.8,13.7,3.8,8.0,-0.3,2.1,0.0,0.0,1.7,4.3,1.9,1.1,7.6,6.0,-0.5,-0.3,
1617velv-ohne,4510,Techno Jackets,25,2,110,50,5,,0.20,1.2,6.0,-10.4,-2.6,-7.7,-3.8,0.0,0.0,4.4,7.1,2.2,1.3,2.3,1.3,9.3,7.3,
1617velv-ohne,10489,Missing Parts,26,1,105,60,5,,0.10,-0.1,3.3,10.9,9.9,7.6,6.0,0.0,0.0,2.0,2.8,-4.4,-2.6,-5.3,-3.1,-5.7,-3.5,
1617velv-utpc,12351,Timmy's Mafia,1,10,140,86,5,SC,1.00,16.2,21.2,15.4,20.6,3.7,7.4,0.0,0.0,11.5,13.1,0.2,0.1,0.7,0.4,0.1,0.1,
1617velv-utpc,8778,Grid Skippers,2,10,131,90,5,WC,1.00,37.4,36.2,37.2,36.0,15.0,15.3,0.0,0.0,23.7,21.5,-0.7,-0.5,-0.6,-0.3,0.8,0.5,
1617velv-utpc,11654,Plus or Minos,3,8,223,136,5,SC,0.80,54.9,48.1,55.2,48.4,33.1,27.8,0.0,0.0,23.7,21.4,-0.3,-0.2,-1.5,-1.0,1.2,0.6,
1617velv-utpc,9112,Skeleton Crew,4,8,207,100,5,FC,0.80,53.6,45.6,52.6,44.8,46.4,37.8,0.0,0.0,5.3,6.3,0.0,-0.0,2.0,1.4,-0.9,-0.7,
1617velv-utpc,8280,Hyperion,5,8,160,136,5,S1,0.80,54.7,48.2,47.4,42.3,17.8,15.6,0.0,0.0,28.5,25.9,-0.0,-0.1,8.4,6.6,-1.1,-0.7,
1617velv-utpc,5667,Robominers,6,8,151,100,5,F1,0.80,35.8,31.8,36.1,32.0,4.7,5.0,0.0,0.0,32.5,27.6,-0.3,-0.2,-1.1,-0.8,0.8,0.4,
1617velv-utpc,12357,Inconceivable,7,8,136,86,5,S1,0.80,42.6,37.2,41.9,36.8,21.0,17.6,0.0,0.0,21.2,19.3,-0.2,-0.2,0.6,0.3,0.1,-0.0,
1617velv-utpc,8400,Randomonium,8,8,110,75,5,S2,0.80,28.0,28.1,33.3,31.4,11.3,10.6,0.0,0.0,20.7,19.8,-0.4,-0.2,-3.7,-2.3,-1.7,-1.1,
1617velv-utpc,11078,Diet Water,9,6,101,80,5,W2,0.60,6.4,11.4,0.7,6.1,-4.9,-1.1,0.0,0.0,10.5,11.4,1.7,1.4,-0.9,-0.4,6.6,5.6,
1617velv-utpc,10533,OHMS FTC 2,10,6,70,70,5,F2,0.60,8.0,12.2,9.0,12.6,-3.9,-1.2,0.0,0.0,10.3,11.8,2.0,1.6,-0.4,-0.2,-0.6,-0.3,
1617velv-utpc,9761,The PrestidigiTaters,11,5,170,80,5,W1,0.50,46.5,38.9,39.4,33.5,31.1,25.3,0.0,0.0,13.4,12.2,1.7,1.4,0.3,-0.2,6.8,5.5,
1617velv-utpc,5895,The Ladybots,12,4,167,72,5,,0.40,7.7,14.5,12.7,17.5,2.2,5.1,0.0,0.0,5.3,8.8,1.6,1.3,-1.4,-0.9,-3.5,-2.2,
1617velv-utpc,10695,Super Chaotic Robots,13,4,85,50,5,,0.40,24.5,22.0,7.2,8.3,-1.3,-0.2,0.0,0.0,14.7,13.4,2.1,1.7,9.1,7.0,8.3,6.5,
1617velv-utpc,10290,Atomic Randomizers,14,4,81,75,5,,0.40,19.8,17.6,18.5,16.8,3.0,2.4,0.0,0.0,13.9,12.9,1.9,1.6,0.9,0.5,0.4,0.2,
1617velv-utpc,9629,Trojans,15,3,165,50,5,,0.30,31.8,25.9,30.8,25.6,6.3,4.5,0.0,0.0,26.1,21.7,-1.0,-0.7,0.4,0.1,0.6,0.1,
1617velv-utpc,5025,Flyers,16,3,156,95,5,,0.30,8.2,13.0,5.3,9.8,-0.8,3.0,0.0,0.0,5.1,5.8,-0.7,-0.5,4.7,4.5,-1.7,-1.3,
1617velv-utpc,8641,The Masters,17,3,92,50,5,S2,0.30,-5.0,1.4,-3.7,2.2,1.2,3.3,0.0,0.0,-7.1,-2.5,0.1,-0.0,0.9,0.5,-2.2,-1.4,
1617velv-utpc,11671,Robotic Longhorns,18,2,142,100,5,,0.20,11.6,14.7,16.5,17.8,5.2,7.0,0.0,0.0,10.9,10.4,-0.8,-0.5,-3.7,-2.3,-1.2,-0.8,
1617velv-utpc,12235,RAWR'botics,19,2,141,65,5,,0.20,9.1,12.3,12.2,14.2,3.7,4.8,0.0,0.0,5.7,7.5,-0.3,-0.3,-0.0,0.0,-3.2,-2.1,
1617velv-utpc,10694,Ultimum Dominarum,20,2,125,55,5,,0.20,5.2,7.8,4.6,7.6,-2.7,-1.0,0.0,0.0,8.6,9.2,-0.2,-0.1,-0.6,-0.5,1.2,0.6,
1617velv-utpc,12384,HTML,21,2,85,50,5,,0.20,8.7,10.6,4.6,6.8,8.6,7.3,0.0,0.0,-6.9,-2.5,0.1,0.0,6.9,5.6,-2.8,-1.9,
1617velv-utpc,11431,Morgan High School,22,2,66,65,5,,0.20,3.7,6.9,1.7,5.5,-0.9,0.4,0.0,0.0,3.8,6.0,-0.1,-0.1,0.9,0.5,1.0,0.9,
1617velv-utpc,10684,Warpdrive,23,0,160,65,5,,0.00,16.3,17.0,12.2,12.5,9.3,9.5,0.0,0.0,11.4,10.1,-0.8,-0.5,-3.6,-2.2,7.8,6.7,
1617velv-casj,4998,Q,1,10,177,80,5,WC,1.00,54.3,47.3,50.5,42.4,27.0,22.9,0.0,0.0,27.1,23.2,-0.4,-0.3,0.6,1.3,3.3,3.4,
1617velv-casj,11527,49ers STEM Leadership Institute: The Shovels,2,8,99,55,5,FC,0.80,16.8,18.5,13.1,15.7,9.9,9.8,0.0,0.0,3.9,6.2,-2.0,-1.2,5.1,3.5,-1.4,-1.0,
1617velv-casj,7303,RoboAvatars,3,6,133,60,5,W1,0.60,24.4,22.9,27.1,23.6,4.1,4.3,0.0,0.0,13.3,11.9,11.6,9.5,-4.7,-2.9,2.0,2.0,
1617velv-casj,7641,M-SET Betta Fish,4,6,126,75,5,F1,0.60,11.1,14.0,0.9,4.5,6.1,6.1,0.0,0.0,4.6,6.4,0.1,0.7,0.3,0.5,9.9,8.8,
1617velv-casj,11387,iHexagon,5,6,118,51,5,SC,0.60,21.0,19.9,27.9,23.3,5.8,5.4,0.0,0.0,22.2,18.7,0.1,-0.1,-7.1,-4.3,0.2,0.7,
1617velv-casj,11521,49ers STEM Leadership Institute: Vortechs,6,6,116,70,5,SC,0.60,22.5,22.9,11.0,13.9,5.5,5.1,0.0,0.0,5.3,8.0,0.4,1.1,11.2,8.5,0.2,0.4,
1617velv-casj,12009,Terminal Ferocity,7,5,176,70,5,S1,0.50,12.2,14.8,20.9,20.7,8.2,7.8,0.0,0.0,5.1,7.3,0.5,0.7,-1.6,-1.2,-7.2,-4.9,
1617velv-casj,3791,Ziptiez,8,5,171,60,5,S1,0.50,27.4,25.0,19.4,17.3,-1.1,0.2,0.0,0.0,15.2,12.7,5.8,5.0,7.5,7.0,0.5,0.6,
1617velv-casj,11516,49ers STEM Leadership Institute: Evolution Robotics,9,5,118,70,5,,0.50,24.2,22.5,19.8,17.3,1.5,2.3,0.0,0.0,19.5,16.6,0.7,0.4,2.5,3.1,1.9,1.9,
1617velv-casj,11363,Silent Bot Deadly,10,5,82,56,5,,0.50,21.9,21.4,4.8,7.7,-0.6,0.3,0.0,0.0,7.8,9.3,0.1,0.3,14.6,11.4,2.5,2.2,
1617velv-casj,9727,Armored Patriots,11,4,115,45,5,,0.40,10.3,12.1,10.2,10.9,9.1,8.0,0.0,0.0,4.4,5.4,-2.3,-1.4,-0.8,0.0,0.9,1.0,
1617velv-casj,11550,49ers STEM Leadership Institute: Java Seals,12,4,101,80,5,,0.40,21.1,21.2,-7.2,-1.9,-3.9,-1.6,0.0,0.0,16.6,16.3,2.0,1.7,6.4,4.6,21.9,18.3,
1617velv-casj,10434,Negative Kelvin,13,2,124,50,5,,0.20,7.7,10.3,-1.8,2.6,6.4,5.7,0.0,0.0,-4.1,-0.1,-1.5,-0.8,6.9,5.2,2.5,2.3,
1617velv-casj,6818,Aimbot,14,2,107,70,5,,0.20,17.2,17.9,10.0,10.3,4.7,5.6,0.0,0.0,4.6,4.7,1.2,0.7,6.7,6.8,0.4,0.7,
1617velv-casj,10320,Underdogs,15,2,105,46,5,,0.20,10.7,12.1,10.9,9.2,2.2,2.2,0.0,0.0,13.2,11.8,-0.4,-0.3,-4.3,-1.8,4.2,4.5,
1617velv-maca,6055,GearTicks,1,10,69,170,5,WC,1.00,134.8,113.0,136.9,114.3,61.4,50.6,0.0,0.0,74.1,62.8,0.0,0.0,-0.7,-0.5,-1.4,-0.9,
1617velv-maca,3615,Blue Screen,2,8,68,150,5,W1,0.80,22.8,24.9,20.4,22.5,7.2,8.3,0.0,0.0,16.7,17.1,0.0,0.0,-1.0,-0.7,3.5,2.9,
1617velv-maca,11358,Silver Circuit,3,6,56,155,5,FC,0.60,16.4,19.8,16.9,20.2,7.1,8.5,0.0,0.0,9.5,11.6,0.0,0.0,-0.3,-0.3,-0.2,-0.2,
1617velv-maca,5273,ARC Thunder,4,6,31,40,5,SC,0.60,16.6,16.5,15.5,15.5,0.8,2.0,0.0,0.0,16.2,14.7,0.0,0.0,-0.4,-0.4,1.5,1.3,
1617velv-maca,9725,Architechti Newmani,5,4,66,45,5,S1,0.40,10.4,10.5,7.4,7.9,1.1,0.8,0.0,0.0,5.4,6.5,0.0,0.0,3.8,3.1,-0.8,-0.6,
1617velv-maca,10278,SB Raiders,6,4,64,140,5,SC,0.40,5.0,10.1,6.4,11.1,-5.5,-1.7,0.0,0.0,11.5,12.4,0.0,0.0,-1.0,-0.7,-0.4,-0.4,
1617velv-maca,6770,Canalmen,7,4,51,40,5,,0.40,19.9,22.3,16.5,19.4,0.4,3.0,0.0,0.0,16.5,16.6,0.0,0.0,3.0,2.5,0.5,0.2,
1617velv-maca,11359,SilverBots,8,4,45,130,5,S1,0.40,6.7,11.1,0.4,6.1,3.6,5.5,0.0,0.0,0.4,3.6,0.0,0.0,2.6,2.0,3.6,3.0,
1617velv-maca,10331,Hailstorm,9,4,29,40,5,,0.40,4.0,4.7,4.6,5.1,-1.0,-1.1,0.0,0.0,5.1,5.8,0.0,0.0,-0.1,-0.1,-0.5,-0.3,
1617velv-maca,4410,ARC Lightning,10,2,64,43,5,F1,0.20,6.6,7.3,7.3,7.3,6.4,5.4,0.0,0.0,-0.0,1.3,0.0,0.0,0.3,0.5,-0.9,-0.6,
1617velv-maca,3565,Ghost Robotics 1,11,2,27,20,5,,0.20,-1.8,-0.1,-2.1,-0.7,2.3,1.5,0.0,0.0,-3.4,-1.2,0.0,0.0,-0.8,-0.6,1.0,1.0,
1617velv-njrc,9999,The Ninejas,1,10,187,85,5,WC,1.00,46.8,43.7,46.7,43.1,22.1,20.3,0.0,0.0,25.6,23.8,0.3,0.3,-1.1,-0.9,1.3,1.4,
1617velv-njrc,7959,Cougar Cubs,2,10,95,130,5,FC,1.00,35.1,36.5,35.4,36.9,5.9,9.6,0.0,0.0,27.1,25.5,2.1,1.3,-0.0,-0.0,-0.3,-0.6,
1617velv-njrc,8405,Millburn Robotics,3,9,307,125,5,W1,0.90,98.8,83.0,94.4,80.3,84.0,69.0,0.0,0.0,16.1,15.1,-1.5,-1.2,0.2,-0.1,4.1,2.6,
1617velv-njrc,5398,Robotux,4,8,200,140,5,SC,0.80,85.5,73.8,71.4,62.2,30.0,26.9,0.0,0.0,30.0,26.0,11.3,9.2,14.2,11.5,-0.1,-0.1,
1617velv-njrc,9971,LANbros,5,8,185,160,5,SC,0.80,103.9,88.2,99.0,83.5,56.4,46.8,0.0,0.0,43.1,37.2,5.7,4.9,-1.3,-0.9,6.1,5.4,
1617velv-njrc,9927,The MidKnight Magic Too,6,8,122,125,5,F2,0.80,32.2,33.2,35.1,34.8,12.7,13.8,0.0,0.0,22.1,20.9,-3.1,-1.8,0.4,0.1,-3.4,-1.9,
1617velv-njrc,11257,Robotic Rockettes,7,8,108,80,5,,0.80,36.6,32.3,31.6,27.8,15.5,12.7,0.0,0.0,14.2,13.6,-1.0,-0.7,8.0,6.5,-3.0,-2.2,
1617velv-njrc,7026,JDroids,8,7,225,125,5,S1,0.70,67.4,62.2,66.4,60.8,51.7,44.1,0.0,0.0,18.1,17.6,-2.1,0.3,-0.2,-0.0,1.3,1.3,
1617velv-njrc,6936,CodeRunners,9,7,224,105,5,,0.70,23.1,26.4,17.8,21.4,0.7,5.0,0.0,0.0,4.4,5.1,10.7,10.1,7.3,6.0,-2.0,-1.2,
1617velv-njrc,6719,Piotech,10,6,190,115,5,W2,0.60,17.9,22.3,21.5,23.9,2.4,6.6,0.0,0.0,18.4,17.1,0.8,0.6,-3.7,-2.3,0.1,0.4,
1617velv-njrc,7071,EngiNerds,11,6,170,145,5,S2,0.60,36.0,35.8,38.1,37.4,18.4,18.6,0.0,0.0,21.7,20.1,-2.3,-1.8,-1.8,-1.3,-0.3,-0.5,
1617velv-njrc,6069,Pingry Robotics,12,6,121,80,5,,0.60,31.3,29.9,27.3,27.1,14.5,13.6,0.0,0.0,15.0,14.8,-0.1,-0.3,1.9,1.6,2.1,1.0,
1617velv-njrc,4102,CHS Cougars,13,6,85,120,5,,0.60,16.8,21.0,13.3,17.8,6.4,8.9,0.0,0.0,4.9,7.1,5.7,4.3,-0.2,0.5,3.7,2.4,
1617velv-njrc,10582,Emerald Knights,14,6,77,70,5,,0.60,15.0,17.5,14.8,16.8,0.0,1.8,0.0,0.0,13.2,13.8,-1.2,-0.3,3.0,2.1,-2.8,-1.5,
1617velv-njrc,7149,ENFORCERS,15,4,165,125,5,S1,0.40,38.4,35.5,40.0,36.3,0.9,2.6,0.0,0.0,7.7,8.2,31.2,25.1,-1.3,-0.6,-0.3,-0.4,
1617velv-njrc,4390,The Typhoons - Storm Robotics Team,16,4,151,130,5,,0.40,17.8,20.1,17.8,20.3,1.6,3.0,0.0,0.0,11.1,12.3,7.0,5.9,-1.8,-1.3,1.9,0.9,
1617velv-njrc,10096,Those Guys,17,4,144,80,5,F1,0.40,17.1,19.0,22.6,22.4,16.1,14.7,0.0,0.0,-2.7,0.7,7.2,5.7,-3.5,-2.3,-2.0,-1.3,
1617velv-njrc,6110,M.E.T.S. Mechanical Mayhem,18,4,140,140,5,,0.40,13.3,17.8,11.1,14.9,7.9,8.9,0.0,0.0,3.7,6.1,-4.2,-2.5,6.0,5.1,-3.7,-2.4,
1617velv-njrc,3774,Hive Voltage,19,4,125,55,5,,0.40,32.4,29.1,34.5,30.3,10.7,10.1,0.0,0.0,21.6,18.4,-0.3,0.3,0.5,0.2,-2.5,-1.5,
1617velv-njrc,7311,Terrier Byte Bots,20,4,125,55,5,,0.40,18.1,19.5,21.6,21.6,3.5,4.9,0.0,0.0,13.6,12.5,3.6,3.6,-2.6,-1.6,-0.9,-0.6,
1617velv-njrc,5873,Dragon Terminators,21,4,120,70,5,,0.40,35.1,29.0,28.2,23.4,16.5,13.5,0.0,0.0,19.8,16.3,-1.3,-0.7,0.0,-0.2,6.9,5.6,
1617velv-njrc,7433,The Cyclones - Storm Robotics Team,22,4,115,85,5,,0.40,17.6,18.8,2.7,6.7,-3.9,-2.2,0.0,0.0,12.8,12.2,-1.4,0.4,10.2,8.2,4.8,3.7,
1617velv-njrc,9244,Lenape Robotics,23,4,104,120,5,,0.40,18.7,21.5,10.2,14.9,3.7,6.2,0.0,0.0,6.8,8.6,-0.5,-0.3,8.7,6.8,-0.2,-0.4,
1617velv-njrc,3567,Fear The Gear,24,4,100,160,5,,0.40,21.5,23.4,25.4,26.0,14.3,14.4,0.0,0.0,5.3,7.2,1.1,1.3,0.8,0.4,-4.7,-3.2,
1617velv-njrc,7312,Terrier Byte Bots,25,4,100,120,5,,0.40,6.9,13.4,14.4,17.8,7.6,10.5,0.0,0.0,7.1,7.7,-3.0,-2.0,-4.8,-3.0,-2.6,-1.5,
1617velv-njrc,11304,Ridge Robotics,26,4,95,85,5,,0.40,12.5,12.3,11.0,11.1,9.4,8.0,0.0,0.0,4.3,4.8,0.9,0.6,-2.1,-1.3,3.6,2.3,
1617velv-njrc,11306,Prototype G,27,4,71,60,5,,0.40,12.5,13.1,10.1,11.7,2.9,4.0,0.0,0.0,10.0,9.1,-2.0,-1.0,1.6,0.8,0.8,0.3,
1617velv-njrc,11451,Alphabots,28,4,55,55,5,,0.40,8.8,12.2,10.7,13.2,1.1,2.9,0.0,0.0,8.8,10.0,0.2,-0.2,-1.3,-0.8,-0.6,-0.5,
1617velv-njrc,6337,Metal Marauders,29,3,187,105,5,,0.30,17.2,17.2,18.1,17.2,8.5,9.2,0.0,0.0,10.0,9.3,0.3,-0.4,-1.5,-1.1,0.7,1.0,
1617velv-njrc,9042,The MidKnight Magic,30,2,207,54,5,S2,0.20,20.0,20.9,21.6,21.7,14.7,13.0,0.0,0.0,7.1,8.7,0.1,0.2,-1.9,-1.1,0.3,0.2,
1617velv-njrc,5573,RoboCougars,31,2,126,60,5,,0.20,-15.7,-4.5,-29.3,-16.1,-14.2,-7.4,0.0,0.0,-1.3,2.4,1.0,1.1,-1.2,-0.8,14.8,12.2,
1617velv-njrc,10919,Fawkes Robotics,32,2,87,100,5,,0.20,27.1,24.2,21.0,18.8,6.6,6.5,0.0,0.0,18.0,15.8,5.3,3.4,-2.8,-1.6,8.8,6.8,
1617velv-njrc,5332,Cougar Current,33,2,85,40,5,,0.20,-0.5,3.1,-10.6,-4.6,-2.2,-1.1,0.0,0.0,0.3,3.4,-1.3,-0.8,2.7,1.4,7.4,6.1,
1617velv-njrc,4890,Hive Voltage 2.0,34,2,57,105,5,,0.20,-4.1,3.8,-1.0,5.2,-3.3,2.2,0.0,0.0,-2.6,0.3,2.1,1.2,-0.3,0.0,-2.7,-1.6,
1617velv-njrc,3415,Lancers,35,0,50,25,5,,0.00,-8.4,-3.1,-8.5,-3.0,-1.4,-0.4,0.0,0.0,-2.2,0.1,-6.6,-3.8,1.8,0.9,-1.7,-1.1,
